3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.35986328	1496.63989258	1512.76464844	1537.37719727	1576.45507813	1614.55566406	1652.04760742	1691.40014648	1730.91162109	1770.60327148	1808.84716797	1846.06323242	1881.60229492	1914.88745117	1947.25854492	1978.62084961	2009.9831543	2041.34521484	2072.70678711	2104.23681641	2135.9152832	2167.29150391	2198.52514648	2229.56445313	2260.60693359	2291.38037109	2321.46557617	2490.30053711	2849.53369141	3943.73291016	4449.71484375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4615.4375	4740.31640625	4965.75	5044.18359375	5081.45703125	5118.73046875	5156.00390625	5193.27734375	5230.55078125	5267.828125	5305.1015625	5342.375	5379.6484375	5416.921875	5454.1953125	5491.46875	5528.74609375	5566.01953125	5603.29296875	5640.56640625	5677.83984375	5715.11328125	5752.38671875	5761.9375	5740.0703125	6469.96484375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.35986328	1496.63916016	1512.53710938	1536.78320313	1575.22070313	1612.68115234	1649.54296875	1688.57177734	1727.91137695	1767.60302734	1806.13378906	1843.77758789	1879.95703125	1913.8828125	1946.89501953	1978.89746094	2010.8996582	2042.87182617	2074.55615234	2106.23754883	2137.91650391	2169.6	2201.0234375	2232.06689453	2262.5703125	2292.80297852	2322.59863281	2732.63696289	3338.73413086	4200.078125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4646.890625	4785.18359375	4983.37890625	5055.85546875	5093.12890625	5130.40234375	5167.67578125	5204.94921875	5242.2265625	5279.5	5316.7734375	5354.046875	5391.3203125	5428.59375	5465.8671875	5503.14453125	5540.41796875	5577.69140625	5614.96484375	5652.23828125	5689.51171875	5726.78515625	5764.05859375	5821.76171875	5902.609375	6542.27734375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.35961914	1496.63891602	1512.30981445	1536.18945313	1573.98681641	1610.80761719	1647.04003906	1685.74487305	1724.91235352	1764.60351563	1803.13452148	1840.99633789	1877.80981445	1912.87451172	1947.09716797	1980.06201172	2012.60693359	2044.90112305	2076.90307617	2108.73583984	2140.41967773	2171.79125977	2203.0234375	2234.06665039	2264.56982422	2305.37158203	2372.74804688	3020.87719727	3838.53149414	4344.46484375	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550.0078125	4550.03125	4685.2109375	4840.61328125	5007.93359375	5073.65234375	5110.92578125	5148.19921875	5185.4765625	5222.75	5260.0234375	5297.296875	5334.5703125	5371.84375	5409.1171875	5446.39453125	5483.66796875	5520.94140625	5558.21484375	5595.48828125	5632.76171875	5670.03515625	5707.3125	5744.5859375	5781.859375	5891.875	6084.328125	6622.99609375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.27001953	1496.23022461	1512.03466797	1536.22827148	1574.35717773	1611.12036133	1647.01904297	1685.09179688	1723.62011719	1762.66479492	1801.421875	1839.71118164	1877.16455078	1912.86889648	1947.66235352	1980.95092773	2013.81518555	2046.42773438	2078.75195313	2110.73608398	2142.42041016	2173.79174805	2204.89477539	2235.62036133	2265.80200195	2342.70727539	2539.27416992	3369.36157227	4306.01953125	4479.515625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4562.34765625	4588.69140625	4829.4609375	5014.83203125	5052.10546875	5089.3828125	5126.65625	5163.9296875	5201.203125	5238.4765625	5275.75	5313.0234375	5350.296875	5387.57421875	5424.84765625	5462.12109375	5499.39453125	5536.66796875	5573.94140625	5611.21484375	5648.4921875	5685.765625	5723.0390625	5760.3125	5797.5859375	5965.73828125	6282.21484375	6710.9921875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.26977539	1496.22924805	1512.03393555	1536.22851563	1574.3581543	1610.93383789	1646.51586914	1684.26538086	1722.62158203	1761.6652832	1800.42236328	1838.7121582	1876.16577148	1912.1184082	1947.36889648	1981.61401367	2015.23071289	2048.42797852	2080.75244141	2112.9050293	2144.90600586	2176.29174805	2207.2668457	2237.67089844	2267.80224609	2391.06225586	2752.44580078	3626.44604492	4534.81640625	4545.61328125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4575.390625	4629.5546875	4852.1015625	5022.390625	5059.6640625	5096.9375	5134.2109375	5171.484375	5208.7578125	5246.03515625	5283.30859375	5320.58203125	5357.85546875	5395.12890625	5432.40234375	5469.67578125	5506.94921875	5544.2265625	5581.5	5618.7734375	5656.046875	5693.3203125	5730.59375	5767.8671875	5805.140625	6031.578125	6472.39453125	6795.76171875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.17993164	1495.82055664	1512.2121582	1537.35424805	1576.46630859	1613.2487793	1648.51757813	1686.265625	1724.47290039	1763.20019531	1801.6340332	1839.7109375	1877.16479492	1913.36474609	1948.93334961	1983.50097656	2017.22875977	2050.45654297	2083.09838867	2115.40283203	2147.40942383	2178.48364258	2209.26733398	2239.67089844	2269.86230469	2456.58422852	3043.42895508	3825.57861328	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4579.91015625	4643.7265625	4860.109375	5025.28125	5062.5546875	5099.828125	5137.1015625	5174.375	5211.6484375	5248.92578125	5286.19921875	5323.47265625	5360.74609375	5398.01953125	5435.29296875	5472.56640625	5509.84375	5547.1171875	5584.390625	5621.6640625	5658.9375	5696.2109375	5733.484375	5770.76171875	5808.03515625	6090.796875	6651.78515625	6875.83984375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.17993164	1495.82006836	1512.89111328	1538.98339844	1579.07080078	1616.06201172	1651.00463867	1688.11328125	1725.82885742	1764.23217773	1802.34912109	1840.21582031	1877.66210938	1914.11230469	1949.93286133	1984.50170898	2018.43847656	2051.98388672	2084.94775391	2117.40283203	2149.40942383	2180.48364258	2211.26733398	2241.67089844	2340.88671875	2605.6706543	3261.0078125	3953.47363281	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4584.91015625	4659.39453125	4869.046875	5028.6171875	5065.890625	5103.16796875	5140.44140625	5177.71484375	5214.98828125	5252.26171875	5289.53515625	5326.80859375	5364.0859375	5401.359375	5438.6328125	5475.90625	5513.1796875	5550.453125	5587.7265625	5625.00390625	5662.27734375	5699.55078125	5736.82421875	5774.08984375	5811.1484375	6147.50390625	6823.05859375	6952.28515625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495.09008789	1495.41015625	1513.06665039	1540.20458984	1581.90893555	1619.74926758	1654.99536133	1691.78759766	1729.03491211	1766.7980957	1804.56079102	1842.10595703	1879.23535156	1915.36499023	1951.00366211	1985.88964844	2020.14672852	2053.98388672	2086.94824219	2119.40380859	2151.41015625	2182.48413086	2213.26757813	2243.67114258	2440.81030273	2803.25341797	3509.23242188	4095.20605469	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4593.69140625	4686.8984375	4885.1328125	5035.1640625	5072.4375	5109.7109375	5146.984375	5184.26171875	5221.53515625	5258.80859375	5296.08203125	5333.35546875	5370.62890625	5407.90234375	5445.17578125	5482.453125	5519.7265625	5557	5594.2734375	5631.546875	5668.8203125	5706.09375	5743.3671875	5772.88671875	5561.9453125	5914.91796875	6906.9921875	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1513.4675293	1541.91625977	1585.24804688	1623.74902344	1658.98535156	1695.4609375	1732.24023438	1769.36328125	1806.48706055	1843.50170898	1880.30834961	1916.61401367	1952.56982422	1987.77832031	2022.14624023	2055.98388672	2088.94824219	2121.40380859	2153.41040039	2184.48413086	2215.26757813	2245.67114258	2563.75366211	3048.68505859	3823.86303711	4275.61328125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4598.578125	4702.21875	4894.4296875	5039.39453125	5076.66796875	5113.94140625	5151.21484375	5188.48828125	5225.76171875	5263.03515625	5300.3125	5337.5859375	5374.859375	5412.1328125	5449.40625	5486.6796875	5523.953125	5561.2265625	5598.50390625	5635.77734375	5673.05078125	5710.32421875	5747.59765625	5781.2265625	5701.81640625	6061.7421875	6919.578125	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1514.14477539	1543.59179688	1588.21704102	1627.24780273	1662.47070313	1698.30737305	1734.59545898	1771.39501953	1808.48706055	1845.50048828	1882.30639648	1918.61206055	1954.56860352	1989.77758789	2024.14648438	2057.98461914	2090.94897461	2123.40429688	2155.41040039	2186.48413086	2217.28515625	2247.73193359	2720.00561523	3349.58447266	4172.0703125	4470.83203125	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4598.5234375	4702.0390625	4894.3125	5039.33203125	5076.60546875	5113.87890625	5151.15234375	5188.42578125	5225.703125	5262.9765625	5300.25	5337.5234375	5374.796875	5412.0703125	5449.34375	5486.62109375	5523.89453125	5561.16796875	5598.44140625	5635.71484375	5672.98828125	5710.26171875	5747.53515625	5785.2109375	5835.29296875	6203.328125	6931.7109375	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
3.4028235e38	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1495	1514.59692383	1544.72607422	1590.32055664	1629.93701172	1665.47314453	1701.30834961	1737.44726563	1773.9296875	1810.41308594	1846.89672852	1883.38012695	1919.61547852	1955.64111328	1991.16625977	2026.06274414	2060.47973633	2093.44970703	2125.73681641	2157.42138672	2188.48486328	2239.46704102	2319.59057617	2878.4543457	3557.43554688	4316.81640625	4539.4140625	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4550	4595.765625	4693.3984375	4889.02734375	5036.875	5074.1484375	5111.42578125	5148.69921875	5185.97265625	5223.24609375	5260.51953125	5297.79296875	5335.06640625	5372.33984375	5409.6171875	5446.890625	5484.1640625	5521.4375	5558.7109375	5595.984375	5633.2578125	5670.53515625	5707.80859375	5745.08203125	5786.66015625	5961.75	6338.33203125	6943.28515625	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000	7000
